VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641041358403	-0.0823726	7.13741e-07	-4.6202	1.71445e-06	-5.31808e-09	8.24794e-08	1	img_Drone1_0_0_1641041364080165000.png;img_Drone1_0_7_1641041364080596000.png
Drone1	1641041358850	-0.0823726	7.78127e-07	-4.6202	1.73883e-06	-2.96761e-09	6.24764e-08	1	img_Drone1_0_0_1641041364525689000.png;img_Drone1_0_7_1641041364526119000.png
Drone1	1641041359351	-0.0823726	5.76917e-07	-4.6202	1.76615e-06	1.10663e-08	2.29258e-08	1	img_Drone1_0_0_1641041365029194000.png;img_Drone1_0_7_1641041365029621000.png
Drone1	1641041359846	-0.0823726	2.68957e-07	-4.6202	1.79314e-06	8.84588e-09	5.20867e-09	1	img_Drone1_0_0_1641041365555095000.png;img_Drone1_0_7_1641041365555515000.png
Drone1	1641041360344	-0.0823726	-6.17583e-08	-4.6202	1.82062e-06	-1.36862e-08	9.98824e-10	1	img_Drone1_0_0_1641041366054634000.png;img_Drone1_0_7_1641041366055068000.png
Drone1	1641041360830	-0.0823726	-3.93165e-07	-4.6202	1.84788e-06	-2.20816e-09	-6.09822e-10	1	img_Drone1_0_0_1641041366548453000.png;img_Drone1_0_7_1641041366548882000.png
Drone1	1641041361442	-0.0823726	-8.22908e-07	-4.6202	1.88225e-06	1.13281e-08	-5.57116e-08	1	img_Drone1_0_0_1641041367167049000.png;img_Drone1_0_7_1641041367167515000.png
Drone1	1641041361820	-0.0823726	-9.51734e-07	-4.6202	1.90365e-06	-1.02791e-09	-9.30933e-08	1	img_Drone1_0_0_1641041367550131000.png;img_Drone1_0_7_1641041367550546000.png
Drone1	1641041362333	-0.0823726	-7.16587e-07	-4.6202	1.93285e-06	-6.67616e-09	-7.97523e-08	1	img_Drone1_0_0_1641041368064184000.png;img_Drone1_0_7_1641041368064613000.png
Drone1	1641041363137	0	0	-0.303833	3.52283e-07	0.172238	-6.15971e-08	0.985055	img_Drone1_0_0_1641041368901702000.png;img_Drone1_0_7_1641041368902151000.png
Drone1	1641041363539	-0.0393657	2.81484e-08	0.354453	3.57717e-07	0.0115746	-4.085e-09	0.999933	img_Drone1_0_0_1641041369336922000.png;img_Drone1_0_7_1641041369337334000.png
Drone1	1641041363905	-0.0869715	6.21512e-08	1.9739	3.58028e-07	0.000976206	-2.7083e-10	1	img_Drone1_0_0_1641041369709337000.png;img_Drone1_0_7_1641041369709808000.png
Drone1	1641041364568	-0.163121	1.15911e-07	4.96135	3.5796e-07	-0.00413474	1.59941e-09	0.999991	img_Drone1_0_0_1641041370439053000.png;img_Drone1_0_7_1641041370439467000.png
Drone1	1641041365120	-0.184234	1.29064e-07	5.03691	3.59295e-07	-0.00262699	1.08356e-09	0.999997	img_Drone1_0_0_1641041371033972000.png;img_Drone1_0_7_1641041371034414000.png
Drone1	1641041365648	-0.184364	1.26262e-07	4.35459	3.60973e-07	-0.00163506	7.46951e-10	0.999999	img_Drone1_0_0_1641041371570036000.png;img_Drone1_0_7_1641041371570488000.png
Drone1	1641041365924	-0.180653	1.21745e-07	4.02652	3.61841e-07	-0.00133679	6.49399e-10	0.999999	img_Drone1_0_0_1641041371845897000.png;img_Drone1_0_7_1641041371846326000.png
Drone1	1641041366572	-0.164649	1.0488e-07	3.30421	3.64811e-07	-0.00101116	5.53552e-10	1	img_Drone1_0_0_1641041372502487000.png;img_Drone1_0_7_1641041372503065000.png
Drone1	1641041367190	-0.141538	8.16719e-08	2.65206	3.70703e-07	-0.000377953	3.368e-10	1	img_Drone1_0_0_1641041373142004000.png;img_Drone1_0_7_1641041373142466000.png
Drone1	1641041367652	-0.122197	6.18536e-08	2.17653	3.7646e-07	0.000984811	-1.66713e-10	1	img_Drone1_0_0_1641041373604280000.png;img_Drone1_0_7_1641041373604724000.png
Drone1	1641041368075	-0.107764	4.5434e-08	1.74625	3.8131e-07	0.00167097	-4.26574e-10	0.999999	img_Drone1_0_0_1641041374030535000.png;img_Drone1_0_7_1641041374030958000.png
Drone1	1641041368558	-0.098242	3.10932e-08	1.25875	3.87436e-07	0.00169329	-4.35412e-10	0.999999	img_Drone1_0_0_1641041374521342000.png;img_Drone1_0_7_1641041374521728000.png
Drone1	1641041369056	-0.0962967	2.13488e-08	0.758756	3.93754e-07	0.00114941	-2.2156e-10	0.999999	img_Drone1_0_0_1641041375045037000.png;img_Drone1_0_7_1641041375045469000.png
Drone1	1641041369455	-0.0988979	1.60023e-08	0.359325	3.98511e-07	0.000578882	7.23461e-12	1	img_Drone1_0_0_1641041375480742000.png;img_Drone1_0_7_1641041375481151000.png
Drone1	1641041370148	-0.106836	7.66326e-09	-0.333099	4.05753e-07	-0.000222451	3.38361e-10	1	img_Drone1_0_0_1641041376223962000.png;img_Drone1_0_7_1641041376224420000.png
Drone1	1641041370484	-0.110379	2.53371e-09	-0.668468	4.09453e-07	-0.000429047	4.28395e-10	1	img_Drone1_0_0_1641041376574420000.png;img_Drone1_0_7_1641041376574904000.png
Drone1	1641041371132	-0.114441	-1.12236e-08	-1.31488	4.18016e-07	-0.000484484	4.62584e-10	1	img_Drone1_0_0_1641041377242086000.png;img_Drone1_0_7_1641041377242583000.png
Drone1	1641041371606	-0.114931	-2.47084e-08	-1.78752	4.25931e-07	-0.00033447	4.0639e-10	1	img_Drone1_0_0_1641041377767398000.png;img_Drone1_0_7_1641041377767840000.png
Drone1	1641041371990	-0.114218	-3.74289e-08	-2.17035	4.29486e-07	-0.000174329	3.43853e-10	1	img_Drone1_0_0_1641041378159321000.png;img_Drone1_0_7_1641041378159738000.png
Drone1	1641041372839	-0.111419	-6.93832e-08	-3.01667	4.38912e-07	9.63164e-05	2.38394e-10	1	img_Drone1_0_0_1641041379046224000.png;img_Drone1_0_7_1641041379046636000.png
Drone1	1641041373340	-0.110157	-8.97472e-08	-3.51604	4.45302e-07	0.000147474	2.21941e-10	1	img_Drone1_0_0_1641041379559534000.png;img_Drone1_0_7_1641041379565746000.png
Drone1	1641041373715	-0.109668	-1.05509e-07	-3.88982	4.51037e-07	0.000138348	2.30699e-10	1	img_Drone1_0_0_1641041379950729000.png;img_Drone1_0_7_1641041379954897000.png
Drone1	1641041374342	-0.109647	-1.32955e-07	-4.51478	4.5991e-07	9.22867e-05	2.59628e-10	1	img_Drone1_0_0_1641041380601132000.png;img_Drone1_0_7_1641041380601545000.png
Drone1	1641041374687	-0.109869	-9.73649e-06	-4.58831	6.73277e-05	-0.0260801	0.0310711	0.999177	img_Drone1_0_0_1641041380950079000.png;img_Drone1_0_7_1641041380950611000.png
Drone1	1641041375200	-0.0879653	-0.0265298	-2.99412	0.0050098	-0.209005	0.249743	0.945474	img_Drone1_0_0_1641041381522276000.png;img_Drone1_0_7_1641041381536265000.png
Drone1	1641041375923	0.236122	-0.410805	3.05327	0.0266244	-0.430843	0.520216	0.736913	img_Drone1_0_0_1641041382373093000.png;img_Drone1_0_7_1641041382373599000.png
Drone1	1641041376346	0.460452	-0.655647	8.76075	0.0486004	-0.527119	0.64176	0.554913	img_Drone1_0_0_1641041382796872000.png;img_Drone1_0_7_1641041382797405000.png
Drone1	1641041376841	0.361199	-0.461224	10.49	0.0522111	-0.609997	0.753201	0.240555	img_Drone1_0_0_1641041383292148000.png;img_Drone1_0_7_1641041383292839000.png
Drone1	1641041377414	0.457315	-0.641595	9.29983	0.636237	0	0	-0.771494	img_Drone1_0_0_1641041383866803000.png;img_Drone1_0_7_1641041383867342000.png
Drone1	1641041377807	0.457315	-0.641595	9.29983	0.636237	0	0	-0.771494	img_Drone1_0_0_1641041384260229000.png;img_Drone1_0_7_1641041384260741000.png
Drone1	1641041756184	-0.284132	2.08819e-07	-0.564594	3.54479e-07	-0.028011	6.37472e-09	0.999608	img_Drone1_0_0_1641041797712744000.png;img_Drone1_0_7_1641041797713166000.png
Drone1	1641041756577	-0.381493	2.94804e-07	-0.755221	3.53229e-07	-0.0214473	1.8468e-09	0.99977	img_Drone1_0_0_1641041798145115000.png;img_Drone1_0_7_1641041798145558000.png
Drone1	1641041757201	-0.412384	3.8136e-07	-1.04777	3.53111e-07	-0.00990381	-8.12235e-11	0.999951	img_Drone1_0_0_1641041798794909000.png;img_Drone1_0_7_1641041798795362000.png
Drone1	1641041757501	-0.39514	4.13883e-07	-1.18742	3.53202e-07	-0.00637817	2.95695e-09	0.99998	img_Drone1_0_0_1641041799106908000.png;img_Drone1_0_7_1641041799107379000.png
Drone1	1641041757987	-0.344323	4.44615e-07	-1.41284	3.52451e-07	-0.00366114	8.94446e-09	0.999993	img_Drone1_0_0_1641041799631741000.png;img_Drone1_0_7_1641041799632224000.png
Drone1	1641041758467	-0.276948	4.28399e-07	-1.6336	3.52813e-07	-0.00241783	1.53636e-08	0.999997	img_Drone1_0_0_1641041800154909000.png;img_Drone1_0_7_1641041800155378000.png
Drone1	1641041759106	-0.170927	3.12404e-07	-1.83417	3.54346e-07	-0.000422432	4.25751e-09	1	img_Drone1_0_0_1641041800839918000.png;img_Drone1_0_7_1641041800840344000.png
Drone1	1641041759463	-0.115017	2.32796e-07	-1.8125	3.55029e-07	0.0110067	-1.13244e-08	0.99994	img_Drone1_0_0_1641041801196524000.png;img_Drone1_0_7_1641041801196961000.png
Drone1	1641041759961	-0.0808735	1.90191e-07	-1.8066	3.54983e-07	0.0102143	-2.714e-08	0.999948	img_Drone1_0_0_1641041801699661000.png;img_Drone1_0_7_1641041801701887000.png
Drone1	1641041760636	-0.0962686	3.36127e-07	-2.30883	3.52898e-07	-0.00222312	1.56791e-08	0.999998	img_Drone1_0_0_1641041802402444000.png;img_Drone1_0_7_1641041802403182000.png
Drone1	1641041761335	-0.101745	4.02022e-07	-3.00357	3.50549e-07	-0.0015835	1.98541e-08	0.999999	img_Drone1_0_0_1641041803123841000.png;img_Drone1_0_7_1641041803124322000.png
Drone1	1641041761854	-0.0955077	3.43244e-07	-3.52001	3.47384e-07	-0.000511488	2.0969e-09	1	img_Drone1_0_0_1641041803663972000.png;img_Drone1_0_7_1641041803664429000.png
Drone1	1641041762208	-0.0893192	2.86776e-07	-3.8725	3.43114e-07	9.69104e-05	6.88963e-09	1	img_Drone1_0_0_1641041804026079000.png;img_Drone1_0_7_1641041804026536000.png
Drone1	1641041762721	-0.0809769	1.87593e-07	-4.38352	3.37099e-07	0.000629554	-1.40243e-08	1	img_Drone1_0_0_1641041804545714000.png;img_Drone1_0_7_1641041804546140000.png
Drone1	1641041763198	-0.0755645	1.39221e-07	-4.60702	3.32352e-07	0.000613173	-1.91579e-08	1	img_Drone1_0_0_1641041805040969000.png;img_Drone1_0_7_1641041805041410000.png
Drone1	1641041763849	-0.0715927	1.83622e-07	-4.42278	3.26075e-07	0.000269887	-9.801e-09	1	img_Drone1_0_0_1641041805707566000.png;img_Drone1_0_7_1641041805708003000.png
Drone1	1641041764356	-0.0702578	2.79267e-07	-4.29752	3.23379e-07	0.000130966	6.4619e-09	1	img_Drone1_0_0_1641041806222581000.png;img_Drone1_0_7_1641041806223029000.png
Drone1	1641041764896	-0.0695909	3.59627e-07	-4.17447	3.22937e-07	5.99518e-05	7.58732e-09	1	img_Drone1_0_0_1641041806779849000.png;img_Drone1_0_7_1641041806780286000.png
Drone1	1641041765388	-0.0693054	3.92471e-07	-4.06767	3.23252e-07	2.9333e-05	4.76558e-09	1	img_Drone1_0_0_1641041807277097000.png;img_Drone1_0_7_1641041807277620000.png
Drone1	1641041765877	-0.0691667	4.02607e-07	-3.96439	3.23287e-07	1.43913e-05	1.95605e-09	1	img_Drone1_0_0_1641041807767638000.png;img_Drone1_0_7_1641041807768751000.png
Drone1	1641041766234	-0.0691126	4.03423e-07	-3.89008	3.24125e-07	8.56234e-06	-9.67071e-11	1	img_Drone1_0_0_1641041808128890000.png;img_Drone1_0_7_1641041808129320000.png
Drone1	1641041766670	-0.0690754	4.05201e-07	-3.80032	3.24956e-07	4.5337e-06	-2.59895e-09	1	img_Drone1_0_0_1641041808628956000.png;img_Drone1_0_7_1641041808629424000.png
Drone1	1641041767360	-0.0690488	4.31416e-07	-3.65899	3.25542e-07	1.68782e-06	-6.56918e-09	1	img_Drone1_0_0_1641041809373167000.png;img_Drone1_0_7_1641041809373604000.png
Drone1	1641041767738	-0.0690423	4.69353e-07	-3.58187	3.27813e-07	9.44445e-07	-8.74445e-09	1	img_Drone1_0_0_1641041809755750000.png;img_Drone1_0_7_1641041809756235000.png
Drone1	1641041768416	-0.0690369	5.71867e-07	-3.44385	3.3233e-07	3.37824e-07	5.63374e-10	1	img_Drone1_0_0_1641041810471892000.png;img_Drone1_0_7_1641041810472338000.png
Drone1	1641041769001	-0.0690352	6.38124e-07	-3.32493	3.36234e-07	1.05447e-07	6.93428e-09	1	img_Drone1_0_0_1641041811079746000.png;img_Drone1_0_7_1641041811080253000.png
Drone1	1641041769286	-0.0690352	6.57788e-07	-3.26702	3.37907e-07	1.07937e-07	-3.3307e-10	1	img_Drone1_0_0_1641041811401429000.png;img_Drone1_0_7_1641041811401884000.png
Drone1	1641041770180	-0.0690352	7.43916e-07	-3.08484	3.43128e-07	1.28281e-09	9.4103e-09	1	img_Drone1_0_0_1641041812328576000.png;img_Drone1_0_7_1641041812328989000.png
Drone1	1641041770579	-0.0690352	7.63529e-07	-3.00443	3.45226e-07	-4.14133e-08	9.76518e-09	1	img_Drone1_0_0_1641041812733305000.png;img_Drone1_0_7_1641041812733913000.png
Drone1	1641041771185	-0.0690352	7.55967e-07	-2.88138	3.48356e-07	-1.6648e-08	-5.65516e-09	1	img_Drone1_0_0_1641041813368628000.png;img_Drone1_0_7_1641041813369130000.png
Drone1	1641041771617	-0.0690352	7.68558e-07	-2.79366	3.50733e-07	-1.32379e-08	-2.83361e-09	1	img_Drone1_0_0_1641041813803625000.png;img_Drone1_0_7_1641041813804043000.png
Drone1	1641041771962	-0.0690352	7.90464e-07	-2.72361	3.52889e-07	-6.8114e-09	-1.72628e-09	1	img_Drone1_0_0_1641041814168917000.png;img_Drone1_0_7_1641041814169376000.png
Drone1	1641041772547	-0.0690352	8.23361e-07	-2.60484	3.57064e-07	4.08561e-09	-8.46145e-11	1	img_Drone1_0_0_1641041814830008000.png;img_Drone1_0_7_1641041814830435000.png
Drone1	1641041772976	-0.0690352	8.48702e-07	-2.51776	3.61027e-07	-5.6204e-09	1.63677e-09	1	img_Drone1_0_0_1641041815275819000.png;img_Drone1_0_7_1641041815276255000.png
Drone1	1641041773792	-0.0690352	8.6494e-07	-2.35213	3.6747e-07	6.87745e-09	-4.65472e-10	1	img_Drone1_0_0_1641041816150569000.png;img_Drone1_0_7_1641041816151064000.png
Drone1	1641041774251	-0.0690352	8.68495e-07	-2.25897	3.69924e-07	-1.00425e-08	-3.10713e-09	1	img_Drone1_0_0_1641041816613299000.png;img_Drone1_0_7_1641041816613754000.png
Drone1	1641041774854	-0.0690352	8.94306e-07	-2.13658	3.72527e-07	3.50833e-09	-6.57754e-09	1	img_Drone1_0_0_1641041817234215000.png;img_Drone1_0_7_1641041817239720000.png
Drone1	1641041775115	-0.0690352	9.18535e-07	-2.0836	3.73873e-07	9.58769e-09	-8.07966e-09	1	img_Drone1_0_0_1641041817500033000.png;img_Drone1_0_7_1641041817500984000.png
Drone1	1641041775703	-0.0690352	1.00371e-06	-1.96424	3.77762e-07	-4.74581e-09	5.1382e-09	1	img_Drone1_0_0_1641041818102102000.png;img_Drone1_0_7_1641041818102776000.png
Drone1	1641041776261	-0.0690352	1.05877e-06	-1.85096	3.81077e-07	2.54587e-09	3.08411e-09	1	img_Drone1_0_0_1641041818711489000.png;img_Drone1_0_7_1641041818712084000.png
Drone1	1641041776942	-0.0690352	1.10933e-06	-1.71271	3.86082e-07	1.14448e-08	1.08037e-09	1	img_Drone1_0_0_1641041819412918000.png;img_Drone1_0_7_1641041819413368000.png
Drone1	1641041777272	-0.0690352	1.13107e-06	-1.64572	3.88509e-07	5.34895e-09	-5.2088e-09	1	img_Drone1_0_0_1641041819756727000.png;img_Drone1_0_7_1641041819757184000.png
Drone1	1641041777974	-0.0690352	1.21339e-06	-1.5032	3.934e-07	-9.49641e-09	9.18874e-09	1	img_Drone1_0_0_1641041820496857000.png;img_Drone1_0_7_1641041820497318000.png
Drone1	1641041778544	-0.0690352	1.26241e-06	-1.38748	3.96782e-07	-8.38618e-09	9.19674e-10	1	img_Drone1_0_0_1641041821086957000.png;img_Drone1_0_7_1641041821087399000.png
Drone1	1641041778991	-0.0690352	1.29535e-06	-1.29674	3.99649e-07	-7.51553e-09	-7.59929e-09	1	img_Drone1_0_0_1641041821544750000.png;img_Drone1_0_7_1641041821545175000.png
Drone1	1641041779843	-0.0690352	1.41454e-06	-1.12377	4.04409e-07	-5.85602e-09	-9.12117e-11	1	img_Drone1_0_0_1641041822398984000.png;img_Drone1_0_7_1641041822404361000.png
Drone1	1641041780206	-0.0690352	1.46804e-06	-1.05007	4.06391e-07	-5.14898e-09	4.7238e-09	1	img_Drone1_0_0_1641041822798897000.png;img_Drone1_0_7_1641041822799313000.png
Drone1	1641041780881	-0.0690352	1.54397e-06	-0.913041	4.09535e-07	-3.83423e-09	5.42848e-09	1	img_Drone1_0_0_1641041823501551000.png;img_Drone1_0_7_1641041823501975000.png
Drone1	1641041781547	-0.0690352	1.5691e-06	-0.777834	4.11412e-07	-2.53706e-09	-1.27793e-09	1	img_Drone1_0_0_1641041824166730000.png;img_Drone1_0_7_1641041824173284000.png
Drone1	1641041782048	-0.0690352	1.58972e-06	-0.676124	4.12859e-07	-1.56126e-09	-1.0826e-08	1	img_Drone1_0_0_1641041824684128000.png;img_Drone1_0_7_1641041824684560000.png
Drone1	1641041782408	-0.0690352	1.63192e-06	-0.603039	4.13896e-07	-8.6008e-10	3.54441e-09	1	img_Drone1_0_0_1641041825049383000.png;img_Drone1_0_7_1641041825049865000.png
Drone1	1641041782831	-0.0690352	1.68532e-06	-0.517164	4.15149e-07	-3.61923e-11	4.54206e-09	1	img_Drone1_0_0_1641041825476917000.png;img_Drone1_0_7_1641041825477330000.png
Drone1	1641041783455	-0.0690352	1.73824e-06	-0.390489	4.17279e-07	1.17918e-09	2.22786e-09	1	img_Drone1_0_0_1641041826121086000.png;img_Drone1_0_7_1641041826121511000.png
Drone1	1641041783815	-0.0690352	1.75339e-06	-0.317408	4.19309e-07	1.88035e-09	4.94499e-09	1	img_Drone1_0_0_1641041826535144000.png;img_Drone1_0_7_1641041826535650000.png
Drone1	1641041784442	-0.0690352	1.74698e-06	-0.190125	4.22799e-07	3.10156e-09	-2.49478e-09	1	img_Drone1_0_0_1641041827177214000.png;img_Drone1_0_7_1641041827177631000.png
Drone1	1641041784955	-0.0690352	1.75443e-06	-0.0859841	4.25486e-07	4.10075e-09	-2.05326e-08	1	img_Drone1_0_0_1641041827697330000.png;img_Drone1_0_7_1641041827697795000.png
Drone1	1641041785495	-0.0690352	1.83753e-06	0.0236377	4.2838e-07	5.15254e-09	3.45744e-09	1	img_Drone1_0_0_1641041828297383000.png;img_Drone1_0_7_1641041828297862000.png
Drone1	1641041786077	-0.0690352	1.91643e-06	0.141786	4.31665e-07	6.28615e-09	9.06056e-10	1	img_Drone1_0_0_1641041828917191000.png;img_Drone1_0_7_1641041828917616000.png
Drone1	1641041786455	-0.0690352	1.96313e-06	0.218521	4.33796e-07	7.02241e-09	-1.26943e-09	1	img_Drone1_0_0_1641041829299086000.png;img_Drone1_0_7_1641041829299636000.png
Drone1	1641041787097	-0.0690352	2.05298e-06	0.348849	4.37433e-07	8.27288e-09	5.49172e-09	1	img_Drone1_0_0_1641041829944195000.png;img_Drone1_0_7_1641041829944617000.png
Drone1	1641041787481	-0.0690352	2.10301e-06	0.426803	4.39895e-07	9.02082e-09	3.28171e-09	1	img_Drone1_0_0_1641041830318545000.png;img_Drone1_0_7_1641041830326172000.png
Drone1	1641041788072	-0.0690352	2.16362e-06	0.546775	4.43686e-07	1.0172e-08	-1.19642e-10	1	img_Drone1_0_0_1641041830964768000.png;img_Drone1_0_7_1641041830965200000.png
Drone1	1641041788411	-0.0690352	2.1972e-06	0.61559	4.45884e-07	-8.64965e-09	-2.07066e-09	1	img_Drone1_0_0_1641041831346278000.png;img_Drone1_0_7_1641041831346746000.png
Drone1	1641041789092	-0.0690352	2.28312e-06	0.753829	4.50799e-07	-3.13673e-09	-4.29387e-09	1	img_Drone1_0_0_1641041832117955000.png;img_Drone1_0_7_1641041832118416000.png
Drone1	1641041789446	-0.0690352	2.33905e-06	0.825688	4.53502e-07	-4.91582e-09	7.79638e-09	1	img_Drone1_0_0_1641041832476694000.png;img_Drone1_0_7_1641041832477177000.png
Drone1	1641041790157	-0.0690352	2.39468e-06	0.970017	4.59165e-07	-5.2657e-09	8.53326e-09	1	img_Drone1_0_0_1641041833199935000.png;img_Drone1_0_7_1641041833200407000.png
Drone1	1641041790814	-0.0690352	2.38406e-06	1.10339	4.6277e-07	1.0125e-08	3.95387e-09	1	img_Drone1_0_0_1641041833864744000.png;img_Drone1_0_7_1641041833865200000.png
Drone1	1641041791303	-0.0690352	2.35585e-06	1.20267	4.63829e-07	-4.58485e-09	3.5141e-09	1	img_Drone1_0_0_1641041834376650000.png;img_Drone1_0_7_1641041834377128000.png
Drone1	1641041791801	-0.0690352	2.31032e-06	1.30377	4.65222e-07	4.6916e-09	4.04021e-09	1	img_Drone1_0_0_1641041834871426000.png;img_Drone1_0_7_1641041834879219000.png
Drone1	1641041792281	-0.0690352	2.24565e-06	1.40121	4.66903e-07	-4.44901e-10	4.47037e-09	1	img_Drone1_0_0_1641041835383542000.png;img_Drone1_0_7_1641041835383940000.png
Drone1	1641041792716	-0.0690352	2.16966e-06	1.48953	4.68499e-07	-5.68575e-09	4.86019e-09	1	img_Drone1_0_0_1641041835843251000.png;img_Drone1_0_7_1641041835843668000.png
Drone1	1641041793427	-0.0690352	2.00597e-06	1.63387	4.71113e-07	-8.25404e-09	5.49737e-09	1	img_Drone1_0_0_1641041836567155000.png;img_Drone1_0_7_1641041836567615000.png
Drone1	1641041793964	-0.0690352	1.84657e-06	1.74289	4.73251e-07	-4.52269e-09	5.9786e-09	1	img_Drone1_0_0_1641041837208493000.png;img_Drone1_0_7_1641041837214317000.png
Drone1	1641041794351	-0.0690352	1.7109e-06	1.82145	4.74716e-07	-1.85075e-09	6.32541e-09	1	img_Drone1_0_0_1641041837677987000.png;img_Drone1_0_7_1641041837678453000.png
Drone1	1641041794855	-0.0690352	1.50621e-06	1.92377	4.76372e-07	1.93308e-09	6.77708e-09	1	img_Drone1_0_0_1641041838210395000.png;img_Drone1_0_7_1641041838210832000.png
Drone1	1641041795779	-0.0690352	1.04165e-06	2.11133	4.79403e-07	8.8701e-09	7.60515e-09	1	img_Drone1_0_0_1641041839317498000.png;img_Drone1_0_7_1641041839317962000.png
Drone1	1641041796583	-0.0690352	5.34336e-07	2.27452	4.82128e-07	4.89832e-09	8.32567e-09	1	img_Drone1_0_0_1641041840231038000.png;img_Drone1_0_7_1641041840231510000.png
Drone1	1641041797144	-0.0690352	1.1839e-07	2.38839	4.84295e-07	-7.20265e-09	8.82842e-09	1	img_Drone1_0_0_1641041840908675000.png;img_Drone1_0_7_1641041840909117000.png
Drone1	1641041797477	-0.0690352	-1.54077e-07	2.45598	4.8565e-07	-2.13393e-09	9.12685e-09	1	img_Drone1_0_0_1641041841247676000.png;img_Drone1_0_7_1641041841248149000.png
Drone1	1641041797972	-0.0690352	-5.94749e-07	2.55645	4.87842e-07	-3.92196e-09	3.66398e-09	1	img_Drone1_0_0_1641041841751029000.png;img_Drone1_0_7_1641041841751426000.png
Drone1	1641041799010	-0.0690352	-1.53521e-06	2.76714	4.96284e-07	-7.67144e-09	-2.48583e-08	1	img_Drone1_0_0_1641041842901520000.png;img_Drone1_0_7_1641041842901957000.png
Drone1	1641041799529	-0.0690352	-1.86e-06	2.87248	5.00835e-07	2.94834e-10	-4.51057e-08	1	img_Drone1_0_0_1641041843442312000.png;img_Drone1_0_7_1641041843442778000.png
Drone1	1641041799892	-0.0690352	-1.95228e-06	2.94616	5.03943e-07	1.3128e-08	-5.92672e-08	1	img_Drone1_0_0_1641041843805669000.png;img_Drone1_0_7_1641041843806088000.png
Drone1	1641041800492	-0.0690352	-1.79782e-06	3.06795	5.08276e-07	2.04015e-08	-8.68444e-09	1	img_Drone1_0_0_1641041844408464000.png;img_Drone1_0_7_1641041844409651000.png
Drone1	1641041801074	-0.0690352	-1.56234e-06	3.18608	5.11379e-07	-1.02231e-08	1.93739e-08	1	img_Drone1_0_0_1641041845003340000.png;img_Drone1_0_7_1641041845003752000.png
Drone1	1641041801434	-0.0690352	-1.47801e-06	3.25915	5.13634e-07	-6.31936e-09	8.2029e-09	1	img_Drone1_0_0_1641041845389578000.png;img_Drone1_0_7_1641041845390016000.png
Drone1	1641041801998	-0.0690352	-1.40038e-06	3.37363	5.17971e-07	-9.75774e-09	7.67072e-09	1	img_Drone1_0_0_1641041846002339000.png;img_Drone1_0_7_1641041846002750000.png
Drone1	1641041802577	-0.0690352	-1.36509e-06	3.49115	5.22577e-07	-7.37907e-09	2.00376e-09	1	img_Drone1_0_0_1641041846624881000.png;img_Drone1_0_7_1641041846625435000.png
Drone1	1641041802976	-0.0690352	-1.34856e-06	3.57214	5.2514e-07	-4.38353e-09	2.3613e-09	1	img_Drone1_0_0_1641041847022451000.png;img_Drone1_0_7_1641041847028940000.png
Drone1	1641041803612	-0.0690352	-1.33789e-06	3.70123	5.29225e-07	3.91311e-10	2.93122e-09	1	img_Drone1_0_0_1641041847691907000.png;img_Drone1_0_7_1641041847692790000.png
Drone1	1641041803996	-0.0690352	-1.34241e-06	3.77917	5.31692e-07	3.27423e-09	3.27532e-09	1	img_Drone1_0_0_1641041848106578000.png;img_Drone1_0_7_1641041848107123000.png
Drone1	1641041804491	-0.0690352	-1.36234e-06	3.87964	5.34872e-07	6.99051e-09	3.71889e-09	1	img_Drone1_0_0_1641041848651448000.png;img_Drone1_0_7_1641041848652916000.png
Drone1	1641041805211	-0.0690352	-1.42378e-06	4.02578	5.39496e-07	1.23959e-08	4.36413e-09	1	img_Drone1_0_0_1641041849399705000.png;img_Drone1_0_7_1641041849403212000.png
Drone1	1641041805907	-0.0690352	-1.52527e-06	4.16705	5.44255e-07	-8.83279e-09	4.98786e-09	1	img_Drone1_0_0_1641041850108412000.png;img_Drone1_0_7_1641041850108873000.png
Drone1	1641041806435	-0.0690352	-1.63353e-06	4.27422	5.47977e-07	-1.43274e-09	5.46104e-09	1	img_Drone1_0_0_1641041850683631000.png;img_Drone1_0_7_1641041850684132000.png
Drone1	1641041806990	-0.0690352	-1.77956e-06	4.38687	5.51974e-07	-3.43752e-09	5.95842e-09	1	img_Drone1_0_0_1641041851288511000.png;img_Drone1_0_7_1641041851288965000.png
Drone1	1641041807632	-0.0690352	-1.99355e-06	4.51718	5.56596e-07	-5.75657e-09	6.53376e-09	1	img_Drone1_0_0_1641041852028783000.png;img_Drone1_0_7_1641041852029228000.png
Drone1	1641041808136	-0.0690352	-2.19831e-06	4.61948	5.60225e-07	-7.57713e-09	6.98543e-09	1	img_Drone1_0_0_1641041852596856000.png;img_Drone1_0_7_1641041852597265000.png
Drone1	1641041808553	-0.0690352	-2.39393e-06	4.70412	5.63251e-07	-7.81577e-09	7.35913e-09	1	img_Drone1_0_0_1641041853030306000.png;img_Drone1_0_7_1641041853030730000.png
Drone1	1641041809045	-0.0690352	-2.65709e-06	4.80398	5.67367e-07	-4.98939e-09	7.80003e-09	1	img_Drone1_0_0_1641041853578589000.png;img_Drone1_0_7_1641041853579049000.png
