VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641075205580	-343.103	156.392	33.3603	0.00825158	-0.00323991	0.0206228	0.999748	img_Drone1_3_0_1641075216435996000.png;img_Drone1_3_7_1641075216436589000.png
Drone1	1641075206213	-340.658	150.903	32.2477	0.00823888	-0.00381686	0.0203705	0.999751	img_Drone1_3_0_1641075217099677000.png;img_Drone1_3_7_1641075217103832000.png
Drone1	1641075206753	-338.575	146.22	31.2987	0.00822796	-0.00431341	0.0201571	0.999754	img_Drone1_3_0_1641075217669689000.png;img_Drone1_3_7_1641075217672758000.png
Drone1	1641075207215	-336.789	142.213	30.4866	0.0082285	-0.00428726	0.0201657	0.999754	img_Drone1_3_0_1641075218165979000.png;img_Drone1_3_7_1641075218166592000.png
Drone1	1641075207989	-333.797	135.504	29.1261	0.00823207	-0.00412274	0.0202383	0.999753	img_Drone1_3_0_1641075218954489000.png;img_Drone1_3_7_1641075218955250000.png
Drone1	1641075208322	-332.51	132.618	28.541	0.00823332	-0.00406524	0.0202608	0.999753	img_Drone1_3_0_1641075219288214000.png;img_Drone1_3_7_1641075219288935000.png
Drone1	1641075209234	-328.98	124.713	26.9381	0.00824044	-0.00373821	0.0203957	0.999751	img_Drone1_3_0_1641075220229416000.png;img_Drone1_3_7_1641075220230051000.png
Drone1	1641075209513	-327.902	122.295	26.4478	0.00823963	-0.00377456	0.0203798	0.999751	img_Drone1_3_0_1641075220554067000.png;img_Drone1_3_7_1641075220554674000.png
Drone1	1641075210254	-325.037	115.87	25.1454	0.00823586	-0.00394457	0.0203012	0.999752	img_Drone1_3_0_1641075221308936000.png;img_Drone1_3_7_1641075221309566000.png
Drone1	1641075210869	-322.66	110.539	24.0645	0.00823448	-0.00400429	0.0202725	0.999753	img_Drone1_3_0_1641075221955471000.png;img_Drone1_3_7_1641075221956143000.png
Drone1	1641075211118	-321.698	108.38	23.6269	0.00823424	-0.00401534	0.0202677	0.999753	img_Drone1_3_0_1641075222255906000.png;img_Drone1_3_7_1641075222257230000.png
Drone1	1641075211658	-319.61	103.698	22.6778	0.00823386	-0.00403192	0.0202578	0.999753	img_Drone1_3_0_1641075222805279000.png;img_Drone1_3_7_1641075222805942000.png
Drone1	1641075212354	-316.917	97.6654	21.4545	0.00823583	-0.00394052	0.0202933	0.999752	img_Drone1_3_0_1641075223516723000.png;img_Drone1_3_7_1641075223517386000.png
Drone1	1641075212735	-315.442	94.363	20.7847	0.00824047	-0.0037291	0.0203855	0.999751	img_Drone1_3_0_1641075223922565000.png;img_Drone1_3_7_1641075223923248000.png
Drone1	1641075213449	-312.682	88.173	19.5298	0.00823692	-0.00388878	0.0203141	0.999752	img_Drone1_3_0_1641075224677611000.png;img_Drone1_3_7_1641075224678517000.png
Drone1	1641075214127	-310.061	82.295	18.3381	0.00823475	-0.00398498	0.0202697	0.999753	img_Drone1_3_0_1641075225392695000.png;img_Drone1_3_7_1641075225393343000.png
Drone1	1641075214478	-308.705	79.252	17.7212	0.00823424	-0.0040081	0.020259	0.999753	img_Drone1_3_0_1641075225746221000.png;img_Drone1_3_7_1641075225746986000.png
Drone1	1641075214910	-307.035	75.5068	16.9619	0.00823391	-0.0040237	0.020251	0.999753	img_Drone1_3_0_1641075226181456000.png;img_Drone1_3_7_1641075226182142000.png
Drone1	1641075215945	-303.03	66.5344	15.1427	0.00823712	-0.00387598	0.0203078	0.999752	img_Drone1_3_0_1641075227211677000.png;img_Drone1_3_7_1641075227212301000.png
Drone1	1641075216254	-301.834	63.8556	14.5995	0.0082404	-0.00372557	0.0203726	0.999752	img_Drone1_3_0_1641075227561236000.png;img_Drone1_3_7_1641075227561827000.png
Drone1	1641075216791	-299.758	59.2003	13.6556	0.00823779	-0.00384462	0.0203222	0.999752	img_Drone1_3_0_1641075228108459000.png;img_Drone1_3_7_1641075228109012000.png
Drone1	1641075217529	-296.906	52.8021	12.3585	0.00823496	-0.00397195	0.0202641	0.999753	img_Drone1_3_0_1641075228854325000.png;img_Drone1_3_7_1641075228854879000.png
Drone1	1641075218009	-295.05	48.6408	11.5148	0.00823421	-0.00400575	0.0202476	0.999753	img_Drone1_3_0_1641075229380840000.png;img_Drone1_3_7_1641075229381377000.png
Drone1	1641075218369	-293.659	45.5197	10.8821	0.00823391	-0.00401973	0.0202408	0.999753	img_Drone1_3_0_1641075229756645000.png;img_Drone1_3_7_1641075229757192000.png
Drone1	1641075218846	-291.815	41.3846	10.0437	0.00823375	-0.00402664	0.0202351	0.999753	img_Drone1_3_0_1641075230282141000.png;img_Drone1_3_7_1641075230282649000.png
Drone1	1641075219593	-288.922	34.9095	8.73075	0.00823865	-0.00379919	0.0203287	0.999752	img_Drone1_3_0_1641075231092223000.png;img_Drone1_3_7_1641075231092783000.png
Drone1	1641075220034	-287.218	31.0865	7.95554	0.00823907	-0.0037796	0.0203378	0.999752	img_Drone1_3_0_1641075231553052000.png;img_Drone1_3_7_1641075231553630000.png
Drone1	1641075220637	-284.887	25.8587	6.89569	0.00823602	-0.00391959	0.0202755	0.999753	img_Drone1_3_0_1641075232228799000.png;img_Drone1_3_7_1641075232229442000.png
Drone1	1641075221192	-282.741	21.0471	5.92021	0.00823459	-0.00398138	0.0202481	0.999753	img_Drone1_3_0_1641075232804565000.png;img_Drone1_3_7_1641075232805141000.png
Drone1	1641075221582	-281.234	17.6669	5.26956	0.00831368	-0.000676903	0.0242988	0.99967	img_Drone1_3_0_1641075233228947000.png;img_Drone1_3_7_1641075233229514000.png
Drone1	1641075222107	-279.25	13.291	5.16112	0.0338935	-0.0352556	-0.245405	0.968186	img_Drone1_3_0_1641075233770661000.png;img_Drone1_3_7_1641075233772255000.png
Drone1	1641075222770	-276.642	9.96511	4.68522	0.0135004	0.0289107	-0.281604	0.959	img_Drone1_3_0_1641075234444174000.png;img_Drone1_3_7_1641075234444883000.png
Drone1	1641075223232	-274.954	9.4627	4.08875	0.00866404	0.0449099	-0.281444	0.958487	img_Drone1_3_0_1641075234920615000.png;img_Drone1_3_7_1641075234921419000.png
Drone1	1641075223961	-272.732	11.4484	3.09617	0.0116474	0.0345934	-0.281293	0.958927	img_Drone1_3_0_1641075235674582000.png;img_Drone1_3_7_1641075235675345000.png
Drone1	1641075224465	-271.375	14.1266	3.38016	0.0193134	0.00586316	-0.229271	0.973153	img_Drone1_3_0_1641075236199636000.png;img_Drone1_3_7_1641075236200431000.png
Drone1	1641075224801	-270.484	16.3251	4.09942	0.0232951	-0.0109188	-0.153147	0.987868	img_Drone1_3_0_1641075236567220000.png;img_Drone1_3_7_1641075236568131000.png
Drone1	1641075225464	-268.628	21.3141	5.98664	0.0292366	-0.0415484	-0.0601172	0.996898	img_Drone1_3_0_1641075237288227000.png;img_Drone1_3_7_1641075237288902000.png
Drone1	1641075226139	-266.358	26.7811	7.79845	0.0338005	-0.0804228	-0.0076692	0.996158	img_Drone1_3_0_1641075237966968000.png;img_Drone1_3_7_1641075237967627000.png
Drone1	1641075226667	-264.079	30.9946	8.95094	0.0374607	-0.110934	0.0331818	0.992567	img_Drone1_3_0_1641075238516885000.png;img_Drone1_3_7_1641075238517618000.png
Drone1	1641075227156	-261.43	34.6251	9.82453	0.0403291	-0.111982	0.0571987	0.991243	img_Drone1_3_0_1641075239046115000.png;img_Drone1_3_7_1641075239046704000.png
Drone1	1641075227576	-258.776	37.4667	10.5815	0.0409494	-0.0852178	0.0468786	0.994416	img_Drone1_3_0_1641075239496836000.png;img_Drone1_3_7_1641075239497430000.png
Drone1	1641075227990	-255.924	40.063	11.3919	0.0405219	-0.0541195	0.021921	0.997471	img_Drone1_3_0_1641075239983439000.png;img_Drone1_3_7_1641075239984026000.png
Drone1	1641075228551	-251.857	43.4109	12.4987	0.0396048	-0.0182577	-0.0135569	0.998957	img_Drone1_3_0_1641075240590446000.png;img_Drone1_3_7_1641075240591041000.png
Drone1	1641075229095	-247.877	46.6547	13.5066	0.0389407	0.00560798	-0.0358613	0.998582	img_Drone1_3_0_1641075241153755000.png;img_Drone1_3_7_1641075241154266000.png
Drone1	1641075229824	-242.685	51.2274	14.7997	0.0387249	0.0123713	-0.0382093	0.998443	img_Drone1_3_0_1641075242023710000.png;img_Drone1_3_7_1641075242024245000.png
Drone1	1641075230286	-239.513	54.2635	15.6249	0.0389543	0.0039374	-0.0290677	0.99881	img_Drone1_3_0_1641075242519550000.png;img_Drone1_3_7_1641075242523675000.png
Drone1	1641075230862	-235.633	58.1332	16.6588	0.0393151	-0.00933415	-0.0163918	0.999049	img_Drone1_3_0_1641075243148683000.png;img_Drone1_3_7_1641075243149777000.png
Drone1	1641075231312	-232.613	61.1708	17.4621	0.0395155	-0.0167884	-0.00921416	0.999035	img_Drone1_3_0_1641075243718094000.png;img_Drone1_3_7_1641075243718768000.png
Drone1	1641075231822	-229.162	64.5887	18.3676	0.0396067	-0.0199576	-0.00581482	0.998999	img_Drone1_3_0_1641075244268398000.png;img_Drone1_3_7_1641075244268956000.png
Drone1	1641075232362	-225.46	68.1624	19.3256	0.0395683	-0.0180312	-0.00732886	0.999027	img_Drone1_3_0_1641075244837983000.png;img_Drone1_3_7_1641075244838536000.png
Drone1	1641075233205	-219.617	73.6758	20.8223	0.0394124	-0.0114517	-0.0135366	0.999066	img_Drone1_3_0_1641075245867178000.png;img_Drone1_3_7_1641075245867784000.png
Drone1	1641075234201	-212.707	80.1868	22.5888	0.0393326	-0.00810967	-0.0166687	0.999054	img_Drone1_3_0_1641075247059161000.png;img_Drone1_3_7_1641075247059819000.png
Drone1	1641075234810	-208.506	84.2131	23.6744	0.0393586	-0.00914834	-0.0156587	0.999061	img_Drone1_3_0_1641075247670144000.png;img_Drone1_3_7_1641075247673950000.png
Drone1	1641075235359	-204.731	87.8168	24.6431	0.0393954	-0.010647	-0.0142335	0.999066	img_Drone1_3_0_1641075248256527000.png;img_Drone1_3_7_1641075248257232000.png
Drone1	1641075235824	-201.535	90.8878	25.4679	0.0394197	-0.0116372	-0.0132911	0.999067	img_Drone1_3_0_1641075248742289000.png;img_Drone1_3_7_1641075248760870000.png
Drone1	1641075236262	-198.522	93.7782	26.2448	0.0394296	-0.0120345	-0.0129083	0.999067	img_Drone1_3_0_1641075249249673000.png;img_Drone1_3_7_1641075249253819000.png
Drone1	1641075236913	-194.038	98.0677	27.3995	0.0394247	-0.0118296	-0.0130982	0.999067	img_Drone1_3_0_1641075249918221000.png;img_Drone1_3_7_1641075249919317000.png
Drone1	1641075237474	-190.169	101.759	28.3945	0.0394121	-0.0113156	-0.0135877	0.999067	img_Drone1_3_0_1641075250527141000.png;img_Drone1_3_7_1641075250527820000.png
Drone1	1641075237915	-187.126	104.659	29.1766	0.0394031	-0.0109362	-0.0139506	0.999066	img_Drone1_3_0_1641075251005126000.png;img_Drone1_3_7_1641075251005845000.png
Drone1	1641075238536	-182.842	108.745	30.278	0.0393975	-0.0107076	-0.0141715	0.999066	img_Drone1_3_0_1641075251644782000.png;img_Drone1_3_7_1641075251645707000.png
Drone1	1641075238986	-179.739	111.707	31.0762	0.0393981	-0.0107311	-0.014151	0.999066	img_Drone1_3_0_1641075252107366000.png;img_Drone1_3_7_1641075252111531000.png
Drone1	1641075239559	-175.79	115.48	32.0924	0.0394027	-0.0109153	-0.0139784	0.999066	img_Drone1_3_0_1641075252728190000.png;img_Drone1_3_7_1641075252728953000.png
Drone1	1641075240027	-172.565	118.562	32.9225	0.0394061	-0.0110488	-0.0138527	0.999066	img_Drone1_3_0_1641075253214197000.png;img_Drone1_3_7_1641075253215749000.png
Drone1	1641075240600	-168.616	122.336	33.9389	0.0394082	-0.0111371	-0.0137712	0.999066	img_Drone1_3_0_1641075253806194000.png;img_Drone1_3_7_1641075253819140000.png
Drone1	1641075241026	-165.68	125.142	34.6946	0.0394088	-0.0111588	-0.0137531	0.999066	img_Drone1_3_0_1641075254248552000.png;img_Drone1_3_7_1641075254250822000.png
Drone1	1641075241584	-161.834	128.815	35.6842	0.0394084	-0.0111307	-0.0137839	0.999066	img_Drone1_3_0_1641075254865773000.png;img_Drone1_3_7_1641075254867113000.png
Drone1	1641075242145	-157.968	132.508	36.679	0.039407	-0.0110642	-0.0138483	0.999066	img_Drone1_3_0_1641075255469449000.png;img_Drone1_3_7_1641075255470213000.png
Drone1	1641075242703	-154.122	136.18	37.6684	0.0394059	-0.0110263	-0.0138861	0.999066	img_Drone1_3_0_1641075256030409000.png;img_Drone1_3_7_1641075256031439000.png
Drone1	1641075243198	-150.711	139.438	38.5461	0.0394058	-0.0110103	-0.0139033	0.999066	img_Drone1_3_0_1641075256533370000.png;img_Drone1_3_7_1641075256534810000.png
Drone1	1641075243657	-147.547	142.46	39.3601	0.0394063	-0.0110248	-0.0138902	0.999066	img_Drone1_3_0_1641075257018724000.png;img_Drone1_3_7_1641075257019929000.png
Drone1	1641075244254	-143.433	146.392	40.419	0.0394086	-0.011125	-0.0137972	0.999066	img_Drone1_3_0_1641075257618470000.png;img_Drone1_3_7_1641075257619367000.png
Drone1	1641075244998	-138.305	151.289	41.7383	0.039407	-0.0110617	-0.0138608	0.999066	img_Drone1_3_0_1641075258370969000.png;img_Drone1_3_7_1641075258371867000.png
Drone1	1641075245712	-133.384	155.988	43.0042	0.039406	-0.0110224	-0.0139018	0.999066	img_Drone1_3_0_1641075259099416000.png;img_Drone1_3_7_1641075259100217000.png
Drone1	1641075246246	-129.704	159.503	43.9511	0.039406	-0.0110104	-0.0139162	0.999066	img_Drone1_3_0_1641075259657826000.png;img_Drone1_3_7_1641075259658616000.png
Drone1	1641075246795	-125.921	163.119	44.9249	0.0394079	-0.0110965	-0.0138346	0.999066	img_Drone1_3_0_1641075260220338000.png;img_Drone1_3_7_1641075260221125000.png
Drone1	1641075247092	-123.874	165.075	45.4517	0.0394087	-0.0111314	-0.0138036	0.999066	img_Drone1_3_0_1641075260568302000.png;img_Drone1_3_7_1641075260569553000.png
Drone1	1641075247887	-118.395	170.307	46.8613	0.0394069	-0.0110576	-0.013877	0.999066	img_Drone1_3_0_1641075261377470000.png;img_Drone1_3_7_1641075261378231000.png
Drone1	1641075248469	-114.384	174.138	47.8933	0.0394062	-0.0110278	-0.0139081	0.999066	img_Drone1_3_0_1641075261958220000.png;img_Drone1_3_7_1641075261963146000.png
Drone1	1641075248865	-111.634	176.764	48.6008	0.0394062	-0.0110175	-0.0139199	0.999066	img_Drone1_3_0_1641075262365835000.png;img_Drone1_3_7_1641075262371712000.png
Drone1	1641075249405	-107.933	180.3	49.5532	0.0394075	-0.0110745	-0.0138665	0.999066	img_Drone1_3_0_1641075262918971000.png;img_Drone1_3_7_1641075262919737000.png
Drone1	1641075249807	-105.162	182.948	50.2663	0.0394089	-0.0111349	-0.0138113	0.999066	img_Drone1_3_0_1641075263421456000.png;img_Drone1_3_7_1641075263422218000.png
Drone1	1641075250737	-98.7527	189.068	51.9153	0.0394068	-0.0110551	-0.0138915	0.999066	img_Drone1_3_0_1641075264396375000.png;img_Drone1_3_7_1641075264397154000.png
Drone1	1641075251247	-95.2379	192.425	52.8195	0.0394063	-0.0110314	-0.0139165	0.999066	img_Drone1_3_0_1641075264951603000.png;img_Drone1_3_7_1641075264952440000.png
Drone1	1641075251760	-91.7023	195.802	53.7292	0.0394062	-0.0110203	-0.0139294	0.999065	img_Drone1_3_0_1641075265466927000.png;img_Drone1_3_7_1641075265467677000.png
Drone1	1641075252432	-87.071	200.228	54.9211	0.0394087	-0.0111278	-0.0138287	0.999066	img_Drone1_3_0_1641075266157827000.png;img_Drone1_3_7_1641075266158597000.png
Drone1	1641075252807	-84.4865	202.696	55.5861	0.0394086	-0.0111241	-0.0138345	0.999066	img_Drone1_3_0_1641075266585778000.png;img_Drone1_3_7_1641075266586579000.png
Drone1	1641075253491	-79.7725	207.198	56.7989	0.0394069	-0.0110593	-0.0138992	0.999065	img_Drone1_3_0_1641075267292379000.png;img_Drone1_3_7_1641075267293230000.png
Drone1	1641075253905	-76.9192	209.923	57.5331	0.0394064	-0.0110392	-0.0139202	0.999065	img_Drone1_3_0_1641075267711779000.png;img_Drone1_3_7_1641075267712581000.png
Drone1	1641075254364	-73.7558	212.944	58.3469	0.0394063	-0.0110267	-0.013935	0.999065	img_Drone1_3_0_1641075268193545000.png;img_Drone1_3_7_1641075268194277000.png
Drone1	1641075255075	-68.8557	217.627	59.608	0.0394085	-0.0111186	-0.0138484	0.999065	img_Drone1_3_0_1641075268957773000.png;img_Drone1_3_7_1641075268962907000.png
Drone1	1641075255537	-65.6717	220.668	60.4272	0.0394087	-0.0111292	-0.0138413	0.999065	img_Drone1_3_0_1641075269463988000.png;img_Drone1_3_7_1641075269464757000.png
Drone1	1641075255960	-62.7564	223.452	61.1773	0.0394076	-0.0110841	-0.0138859	0.999065	img_Drone1_3_0_1641075269952408000.png;img_Drone1_3_7_1641075269953173000.png
Drone1	1641075256479	-59.1795	226.868	62.0975	0.0394067	-0.0110505	-0.0139206	0.999065	img_Drone1_3_0_1641075270487842000.png;img_Drone1_3_7_1641075270488654000.png
Drone1	1641075256971	-55.7887	230.106	62.97	0.0394065	-0.0110344	-0.0139376	0.999065	img_Drone1_3_0_1641075270998620000.png;img_Drone1_3_7_1641075270999407000.png
Drone1	1641075257787	-50.1649	235.48	64.4169	0.0394086	-0.0111204	-0.0138564	0.999065	img_Drone1_3_0_1641075271837299000.png;img_Drone1_3_7_1641075271838137000.png
Drone1	1641075258396	-45.9678	239.488	65.4968	0.0394084	-0.0111132	-0.0138644	0.999065	img_Drone1_3_0_1641075272453565000.png;img_Drone1_3_7_1641075272454321000.png
Drone1	1641075258702	-43.8588	241.502	66.0393	0.0394077	-0.0110837	-0.0138952	0.999065	img_Drone1_3_0_1641075272791459000.png;img_Drone1_3_7_1641075272792190000.png
Drone1	1641075259302	-39.7237	245.451	67.1032	0.0394067	-0.0110494	-0.0139322	0.999065	img_Drone1_3_0_1641075273583864000.png;img_Drone1_3_7_1641075273584624000.png
Drone1	1641075259857	-35.8987	249.104	68.0873	0.0394067	-0.0110346	-0.0139491	0.999065	img_Drone1_3_0_1641075274244002000.png;img_Drone1_3_7_1641075274244753000.png
Drone1	1641075260331	-32.6325	252.226	68.9281	0.0394085	-0.011103	-0.0138856	0.999065	img_Drone1_3_0_1641075274756470000.png;img_Drone1_3_7_1641075274758147000.png
Drone1	1641075260946	-28.3943	256.275	70.0185	0.0394097	-0.0111508	-0.0138435	0.999065	img_Drone1_3_0_1641075275377338000.png;img_Drone1_3_7_1641075275378292000.png
Drone1	1641075261480	-24.7141	259.789	70.9654	0.0394084	-0.0110917	-0.0139019	0.999065	img_Drone1_3_0_1641075275900453000.png;img_Drone1_3_7_1641075275915113000.png
Drone1	1641075261942	-21.53	262.83	71.7846	0.0394074	-0.011061	-0.0139322	0.999065	img_Drone1_3_0_1641075276375946000.png;img_Drone1_3_7_1641075276376644000.png
Drone1	1641075262596	-17.0229	267.134	72.9442	0.0394073	-0.0110456	-0.013951	0.999065	img_Drone1_3_0_1641075277027655000.png;img_Drone1_3_7_1641075277034676000.png
Drone1	1641075263127	-13.3637	270.629	73.8856	0.0394073	-0.0110511	-0.0139477	0.999065	img_Drone1_3_0_1641075277568332000.png;img_Drone1_3_7_1641075277568932000.png
Drone1	1641075263613	-10.0148	273.828	74.7473	0.0394073	-0.011061	-0.0139399	0.999065	img_Drone1_3_0_1641075278072508000.png;img_Drone1_3_7_1641075278073030000.png
Drone1	1641075264252	-5.61183	278.034	75.8803	0.0394073	-0.0110762	-0.0139294	0.999065	img_Drone1_3_0_1641075278756675000.png;img_Drone1_3_7_1641075278757268000.png
Drone1	1641075264561	-3.48273	280.067	76.4282	0.0394073	-0.0110823	-0.0139243	0.999065	img_Drone1_3_0_1641075279082315000.png;img_Drone1_3_7_1641075279082724000.png
Drone1	1641075265161	0.65138	284.016	77.4918	0.0394073	-0.0110924	-0.0139174	0.999065	img_Drone1_3_0_1641075279744015000.png;img_Drone1_3_7_1641075279745877000.png
Drone1	1641075265494	2.9458	286.208	78.0822	0.0394073	-0.0110975	-0.013914	0.999065	img_Drone1_3_0_1641075280091962000.png;img_Drone1_3_7_1641075280092293000.png
Drone1	1641075266184	7.70068	290.755	79.1651	0.0389537	0.0228072	0.0119413	0.998909	img_Drone1_3_0_1641075280788008000.png;img_Drone1_3_7_1641075280788344000.png
Drone1	1641075266691	10.5986	293.586	79.3828	0.0215647	0.206132	0.200893	0.957437	img_Drone1_3_0_1641075281322442000.png;img_Drone1_3_7_1641075281322790000.png
Drone1	1641075267318	12.2846	295.315	78.9978	0.0170751	0.141279	0.14447	0.979223	img_Drone1_3_0_1641075282001201000.png;img_Drone1_3_7_1641075282001630000.png
Drone1	1641075267783	12.5721	295.654	78.2361	0.0159568	0.0932714	0.0995008	0.990528	img_Drone1_3_0_1641075282486036000.png;img_Drone1_3_7_1641075282486691000.png
Drone1	1641075268512	12.0818	295.211	76.1519	0.0153211	0.0376007	0.042639	0.998265	img_Drone1_3_0_1641075283298622000.png;img_Drone1_3_7_1641075283300007000.png
Drone1	1641075268770	11.7664	294.901	75.2659	0.0152251	0.0247437	0.0287372	0.999165	img_Drone1_3_0_1641075283594089000.png;img_Drone1_3_7_1641075283594388000.png
Drone1	1641075269448	10.8131	293.946	72.9655	0.0151056	0.00508068	0.00692688	0.999849	img_Drone1_3_0_1641075284355688000.png;img_Drone1_3_7_1641075284355987000.png
Drone1	1641075269823	10.257	293.381	71.6816	0.0150796	-0.000991726	0.000123635	0.999886	img_Drone1_3_0_1641075284757922000.png;img_Drone1_3_7_1641075284760644000.png
Drone1	1641075270273	9.59626	292.707	70.1082	0.015061	-0.00690431	-0.00643258	0.999842	img_Drone1_3_0_1641075285234802000.png;img_Drone1_3_7_1641075285235122000.png
Drone1	1641075270822	8.83447	291.925	68.1135	0.0150414	-0.0149936	-0.015223	0.999659	img_Drone1_3_0_1641075285798690000.png;img_Drone1_3_7_1641075285799231000.png
Drone1	1641075271425	8.11412	291.183	65.7879	0.0150049	-0.0289833	-0.0302315	0.99901	img_Drone1_3_0_1641075286445604000.png;img_Drone1_3_7_1641075286445990000.png
Drone1	1641075271938	7.67295	290.725	63.6951	0.0149466	-0.0445832	-0.0469612	0.997789	img_Drone1_3_0_1641075286973579000.png;img_Drone1_3_7_1641075286973988000.png
Drone1	1641075272319	7.49177	290.535	62.1222	0.0149162	-0.0446457	-0.0473722	0.997768	img_Drone1_3_0_1641075287365460000.png;img_Drone1_3_7_1641075287366024000.png
Drone1	1641075272760	7.43667	290.474	60.3379	0.0148969	-0.0317554	-0.0341123	0.998802	img_Drone1_3_0_1641075287820317000.png;img_Drone1_3_7_1641075287820769000.png
Drone1	1641075273417	7.56075	290.599	57.7331	0.0148501	-0.00852037	-0.00956374	0.999808	img_Drone1_3_0_1641075288513650000.png;img_Drone1_3_7_1641075288517866000.png
Drone1	1641075273783	7.67483	290.716	56.2828	0.0148212	0.0022003	0.0019421	0.999886	img_Drone1_3_0_1641075288896870000.png;img_Drone1_3_7_1641075288897346000.png
Drone1	1641075274554	7.87276	290.923	53.2044	0.0147802	0.0147502	0.0156539	0.999659	img_Drone1_3_0_1641075289850314000.png;img_Drone1_3_7_1641075289850712000.png
Drone1	1641075275109	7.91913	290.974	50.986	0.0147727	0.0122438	0.0132161	0.999729	img_Drone1_3_0_1641075290430191000.png;img_Drone1_3_7_1641075290430592000.png
Drone1	1641075275454	7.90881	290.964	49.6106	0.01477	0.00794889	0.00869953	0.999821	img_Drone1_3_0_1641075290774738000.png;img_Drone1_3_7_1641075290775154000.png
Drone1	1641075276121	7.8451	290.899	46.9575	0.0147622	-0.00058831	-0.000449389	0.999891	img_Drone1_3_0_1641075291450199000.png;img_Drone1_3_7_1641075291450623000.png
Drone1	1641075276664	7.79211	290.843	44.7923	0.0147569	-0.00473303	-0.00497528	0.999868	img_Drone1_3_0_1641075292021877000.png;img_Drone1_3_7_1641075292022283000.png
Drone1	1641075277045	7.76979	290.82	43.2725	0.0147552	-0.00537085	-0.00574552	0.99986	img_Drone1_3_0_1641075292408398000.png;img_Drone1_3_7_1641075292408816000.png
Drone1	1641075277720	7.76597	290.815	40.5808	0.0147542	-0.00307086	-0.00337483	0.999881	img_Drone1_3_0_1641075293096059000.png;img_Drone1_3_7_1641075293096528000.png
Drone1	1641075278554	7.79573	290.845	37.2561	0.0147528	0.00083996	0.000833445	0.999891	img_Drone1_3_0_1641075293949155000.png;img_Drone1_3_7_1641075293949571000.png
Drone1	1641075279325	7.81678	290.868	34.1817	0.014752	0.00199106	0.00214049	0.999887	img_Drone1_3_0_1641075294719055000.png;img_Drone1_3_7_1641075294725519000.png
Drone1	1641075279850	7.81856	290.87	32.0882	0.0147519	0.00137173	0.00149717	0.999889	img_Drone1_3_0_1641075295252522000.png;img_Drone1_3_7_1641075295252961000.png
Drone1	1641075280243	7.81477	290.866	30.5213	0.0147519	0.000614168	0.000682712	0.999891	img_Drone1_3_0_1641075295679016000.png;img_Drone1_3_7_1641075295679460000.png
Drone1	1641075280786	7.80684	290.857	28.3563	0.0147517	-0.000306083	-0.000326633	0.999891	img_Drone1_3_0_1641075296303735000.png;img_Drone1_3_7_1641075296304189000.png
Drone1	1641075281275	7.80091	290.852	26.4067	0.0147516	-0.00071703	-0.000754915	0.999891	img_Drone1_3_0_1641075296798056000.png;img_Drone1_3_7_1641075296799247000.png
Drone1	1641075282061	7.7982	290.849	23.2729	0.0147516	-0.000532791	-0.00056145	0.999891	img_Drone1_3_0_1641075297601881000.png;img_Drone1_3_7_1641075297602373000.png
Drone1	1641075282385	7.79923	290.849	21.9811	0.0147516	-0.00029891	-0.000363366	0.999891	img_Drone1_3_0_1641075297927402000.png;img_Drone1_3_7_1641075297927879000.png
Drone1	1641075283348	7.80427	290.856	18.1416	0.0147515	0.000237767	0.000401232	0.999891	img_Drone1_3_0_1641075298916088000.png;img_Drone1_3_7_1641075298916638000.png
Drone1	1641075283816	7.80567	290.856	16.2757	0.0147515	0.000281408	0.000279722	0.999891	img_Drone1_3_0_1641075299402454000.png;img_Drone1_3_7_1641075299403005000.png
Drone1	1641075284236	7.80591	290.856	14.6012	0.0147515	0.000214972	0.000159251	0.999891	img_Drone1_3_0_1641075299848833000.png;img_Drone1_3_7_1641075299849435000.png
Drone1	1641075284857	7.80503	290.856	12.1253	0.0147515	4.50968e-05	6.45123e-05	0.999891	img_Drone1_3_0_1641075300480289000.png;img_Drone1_3_7_1641075300480799000.png
Drone1	1641075285550	7.80365	290.856	9.36228	0.0147515	-8.86635e-05	2.20275e-05	0.999891	img_Drone1_3_0_1641075301190770000.png;img_Drone1_3_7_1641075301196285000.png
Drone1	1641075285907	7.80319	290.856	7.93893	0.0147515	-0.000108595	1.22809e-05	0.999891	img_Drone1_3_0_1641075301558179000.png;img_Drone1_3_7_1641075301558740000.png
Drone1	1641075286798	7.80311	290.856	4.38651	0.0147515	-4.86258e-05	3.06158e-06	0.999891	img_Drone1_3_0_1641075302455723000.png;img_Drone1_3_7_1641075302461358000.png
Drone1	1641075287272	7.80346	290.856	2.49668	0.0147515	1.18572e-07	1.90173e-06	0.999891	img_Drone1_3_0_1641075302941297000.png;img_Drone1_3_7_1641075302941823000.png
Drone1	1641075287749	7.80381	290.856	0.594885	0.0147515	3.24916e-05	1.42999e-06	0.999891	img_Drone1_3_0_1641075303423372000.png;img_Drone1_3_7_1641075303424099000.png
Drone1	1641075288139	7.80401	290.856	-0.960037	0.0147515	4.10845e-05	1.14542e-06	0.999891	img_Drone1_3_0_1641075303862550000.png;img_Drone1_3_7_1641075303863127000.png
